688f84387ae7887262adce43|170344|594|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce44|170344|603|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce45|170344|609|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce46|170344|613|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce47|170344|618|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce48|170344|623|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce49|170344|627|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce4a|170344|630|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce4b|170344|631|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce4c|170344|632|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce4d|170344|633|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce4e|170344|634|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce4f|170344|635|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce50|170344|636|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce51|170344|637|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce52|170344|638|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce53|170344|639|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce54|170344|643|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce55|170344|645|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce56|170344|653|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce57|170344|654|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce58|170344|663|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce59|170344|672|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce5a|170344|673|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce5b|170344|681|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce5c|170344|683|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce5d|170344|690|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce5e|170344|693|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce5f|170344|702|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce60|170344|709|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce61|170344|712|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce62|170344|718|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce63|170344|720|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce64|170344|721|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce65|170344|722|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce66|170344|723|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce67|170344|724|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce68|170344|725|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce69|170344|726|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce6a|170344|727|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce6b|170344|728|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce6c|170344|729|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce6d|170344|732|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce6e|170344|736|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce6f|170344|742|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce70|170344|745|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce71|170344|752|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce72|170344|754|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce73|170344|762|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce74|170344|763|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce75|170344|772|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce76|170344|781|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce77|170344|782|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce78|170344|790|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce79|170344|792|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce7a|170344|801|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce7b|170344|809|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce7c|170344|810|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce7d|170344|811|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce7e|170344|812|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce7f|170344|813|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce80|170344|814|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce81|170344|815|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce82|170344|816|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce83|170344|817|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce84|170344|818|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce85|170344|819|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce86|170344|821|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce87|170344|827|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce88|170344|831|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce89|170344|836|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce8a|170344|841|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce8b|170344|845|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce8c|170344|851|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce8d|170344|854|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce8e|170344|861|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce8f|170344|863|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce90|170344|871|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce91|170344|872|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce92|170344|881|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce93|170344|890|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce94|170344|891|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce95|170344|900|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce96|170344|901|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce97|170344|902|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce98|170344|903|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce99|170344|904|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce9a|170344|905|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce9b|170344|906|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce9c|170344|907|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce9d|170344|908|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce9e|170344|909|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adce9f|170344|910|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adcea0|170344|918|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adcea1|170344|920|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adcea2|170344|927|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adcea3|170344|930|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adcea4|170344|936|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adcea5|170344|940|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adcea6|170344|945|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adcea7|170344|950|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adcea8|170344|954|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adcea9|170344|960|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adceaa|170344|963|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adceab|170344|970|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adceac|170344|972|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adcead|170344|980|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adceae|170344|981|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
688f84387ae7887262adceaf|170344|990|1.0|{"SS0001":1.0}|{"SS0001":0.095,"xx01":0}|2025-08-03 23:46:00
