68d16193f122318379f7a04a|170344|758|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a04b|170344|759|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a04c|170344|762|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a04d|170344|768|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a04e|170344|772|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a04f|170344|778|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a050|170344|780|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a051|170344|781|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a052|170344|782|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a053|170344|783|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a054|170344|784|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a055|170344|785|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a056|170344|786|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a057|170344|787|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a058|170344|788|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a059|170344|789|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a05a|170344|792|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a05b|170344|793|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a05c|170344|795|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a05d|170344|798|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a05e|170344|800|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a05f|170344|801|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a060|170344|802|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a061|170344|803|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a062|170344|804|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a063|170344|805|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a064|170344|806|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a065|170344|807|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a066|170344|808|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a067|170344|809|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a068|170344|810|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a069|170344|811|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a06a|170344|812|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a06b|170344|813|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a06c|170344|814|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a06d|170344|815|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a06e|170344|816|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a06f|170344|817|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a070|170344|818|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a071|170344|819|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a072|170344|820|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a073|170344|821|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a074|170344|822|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a075|170344|823|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a076|170344|824|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a077|170344|825|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a078|170344|826|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a079|170344|827|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a07a|170344|828|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a07b|170344|829|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a07c|170344|830|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a07d|170344|831|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a07e|170344|832|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a07f|170344|833|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a080|170344|834|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a081|170344|835|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a082|170344|836|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a083|170344|837|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a084|170344|838|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a085|170344|839|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a086|170344|840|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a087|170344|841|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a088|170344|842|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a089|170344|843|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a08a|170344|844|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a08b|170344|845|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a08c|170344|846|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a08d|170344|847|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a08e|170344|848|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a08f|170344|849|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a090|170344|850|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a091|170344|851|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a092|170344|852|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a093|170344|853|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a094|170344|854|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a095|170344|855|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a096|170344|856|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a097|170344|857|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a098|170344|858|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a099|170344|859|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a09a|170344|860|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a09b|170344|861|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a09c|170344|862|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a09d|170344|863|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a09e|170344|864|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a09f|170344|865|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0a0|170344|866|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0a1|170344|867|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0a2|170344|868|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0a3|170344|869|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0a4|170344|870|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0a5|170344|871|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0a6|170344|872|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0a7|170344|873|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0a8|170344|874|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0a9|170344|875|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0aa|170344|876|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0ab|170344|877|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0ac|170344|878|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0ad|170344|879|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0ae|170344|880|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0af|170344|881|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0b0|170344|882|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0b1|170344|883|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0b2|170344|884|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0b3|170344|885|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0b4|170344|886|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0b5|170344|887|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0b6|170344|889|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0b7|170344|890|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0b8|170344|891|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0b9|170344|892|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0ba|170344|893|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0bb|170344|894|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0bc|170344|895|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0bd|170344|896|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0be|170344|897|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0bf|170344|898|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0c0|170344|899|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0c1|170344|902|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0c2|170344|903|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0c3|170344|905|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0c4|170344|908|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0c5|170344|912|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0c6|170344|913|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0c7|170344|915|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0c8|170344|918|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0c9|170344|920|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0ca|170344|921|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0cb|170344|922|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0cc|170344|923|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0cd|170344|924|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0ce|170344|925|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0cf|170344|926|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0d0|170344|927|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0d1|170344|928|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0d2|170344|929|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0d3|170344|930|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0d4|170344|931|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0d5|170344|932|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0d6|170344|933|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0d7|170344|934|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0d8|170344|935|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0d9|170344|936|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0da|170344|937|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0db|170344|938|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0dc|170344|939|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0dd|170344|942|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0de|170344|943|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0df|170344|945|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0e0|170344|948|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0e1|170344|950|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0e2|170344|951|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0e3|170344|952|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0e4|170344|953|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0e5|170344|954|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0e6|170344|955|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0e7|170344|956|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0e8|170344|957|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0e9|170344|958|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0ea|170344|959|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0eb|170344|962|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0ec|170344|963|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0ed|170344|965|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0ee|170344|968|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0ef|170344|972|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0f0|170344|973|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0f1|170344|975|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0f2|170344|978|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0f3|170344|980|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0f4|170344|981|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0f5|170344|982|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0f6|170344|983|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0f7|170344|984|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0f8|170344|985|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0f9|170344|986|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0fa|170344|987|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0fb|170344|988|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0fc|170344|989|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0fd|170344|992|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0fe|170344|993|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a0ff|170344|995|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a100|170344|998|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:47
68d16193f122318379f7a101|170344|888|1.0|{"SS0001":1.0}|{"SS0001":0.091,"xx01":0}|2025-09-22 22:47:47
68d16199f122318379f7a103|170344|002|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a104|170344|008|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a105|170344|012|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a106|170344|013|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a107|170344|015|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a108|170344|018|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a109|170344|020|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a10a|170344|021|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a10b|170344|022|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a10c|170344|023|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a10d|170344|024|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a10e|170344|025|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a10f|170344|026|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a110|170344|027|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a111|170344|028|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a112|170344|029|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a113|170344|031|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a114|170344|032|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a115|170344|038|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a116|170344|039|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a117|170344|042|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a118|170344|048|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a119|170344|051|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
68d16199f122318379f7a11a|170344|052|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:47:53
